231868148	3	25966	false	2016-07-11T21:17:48Z	2016-07-11T21:17:48Z	313	
234544035	13	134460	false	2016-07-22T13:30:14Z	2016-07-22T13:30:14Z	15	
234617423	12	25966	false	2016-07-22T18:17:41Z	2016-07-22T18:17:41Z	9	
234617798	13	25966	false	2016-07-22T18:19:18Z	2016-07-22T18:19:18Z	46	
238047638	24	25966	false	2016-08-06T20:39:53Z	2016-08-06T20:39:53Z	7	
238297298	24	1141386	false	2016-08-08T16:47:59Z	2016-08-08T16:47:59Z	1	
