284649216	3	6170607	false	2017-03-07T08:00:36Z	2017-03-07T08:00:36Z	28	
284827462	3	1485350	false	2017-03-07T19:21:36Z	2017-03-07T19:21:36Z	92	
285090930	3	2289	false	2017-03-08T16:29:44Z	2017-03-08T16:29:44Z	29	
307825862	4	6170607	false	2017-06-12T15:31:26Z	2017-06-12T15:31:26Z	20	
313529222	4	502396	false	2017-07-06T21:50:37Z	2017-07-06T21:50:37Z	40	
313538006	4	6170607	false	2017-07-06T22:36:39Z	2017-07-06T22:36:39Z	22	
