310207268	1	1141386	false	2017-06-21T21:14:08Z	2017-06-21T21:14:08Z	77	
310382520	1	910753	false	2017-06-22T13:37:48Z	2017-06-22T13:37:48Z	55	
310388922	1	74390	false	2017-06-22T14:00:30Z	2017-06-22T14:00:30Z	18	
310521221	1	395101	false	2017-06-22T22:34:28Z	2017-06-22T22:34:28Z	302	
