138	1141386	false	open	false	8		2016-05-19T16:20:54Z	2016-07-15T19:18:27Z		IRC Moderation Policy	225		
145	502396	false	open	false	3		2016-06-28T23:02:11Z	2016-06-29T16:51:58Z		Slack Inviter Site Not Found	94		
146	1141386	true	closed	false	1	0	2016-07-30T23:44:22Z	2016-07-31T19:33:50Z	2016-07-31T19:33:50Z	Updated member list	0	6078550	2016-07-31T19:33:49Z
147	1141386	true	open	false	4		2016-08-02T14:11:42Z	2016-08-05T07:10:33Z		More member's list updates	12		
148	1163554	false	open	false	1		2016-08-04T14:52:25Z	2016-08-04T17:19:06Z		please remove me from the working group	0		
149	739813	false	open	false	1		2016-08-08T06:02:41Z	2016-08-08T06:06:13Z		New member 'Lac' does not exist	5		
