264008173	2	9373002	true	2016-11-30T21:55:49Z	2016-11-30T21:55:49Z	7	
264015539	1	374012	true	2016-11-30T22:23:13Z	2016-11-30T22:23:13Z	35	
264023129	5	52195	false	2016-11-30T22:55:29Z	2016-11-30T22:55:29Z	30	
264027093	3	2512748	false	2016-11-30T23:14:08Z	2016-11-30T23:14:08Z	3	
264166502	1	115769	true	2016-12-01T12:53:55Z	2016-12-01T12:53:55Z	79	
264284055	3	175530	false	2016-12-01T20:23:15Z	2016-12-01T20:23:15Z	4	
264543848	5	4421720	false	2016-12-02T19:41:02Z	2016-12-02T19:41:02Z	2	
264553875	6	17607	false	2016-12-02T20:25:04Z	2016-12-02T20:25:04Z	47	
264554206	3	582234	false	2016-12-02T20:26:28Z	2016-12-02T20:26:28Z	1	
265201998	3	7135896	false	2016-12-06T16:45:08Z	2016-12-06T16:45:08Z	11	
265564327	6	17607	false	2016-12-07T20:30:19Z	2016-12-07T20:30:19Z	14	
265570966	6	17607	false	2016-12-07T20:57:04Z	2016-12-07T20:57:04Z	15	
265571722	6	9373002	false	2016-12-07T20:59:59Z	2016-12-07T20:59:59Z	108	
265589123	6	67512	false	2016-12-07T22:09:27Z	2016-12-07T22:09:27Z	14	
265589409	6	899444	false	2016-12-07T22:10:32Z	2016-12-07T22:10:32Z	15	
265613456	6	115769	false	2016-12-08T00:05:23Z	2016-12-08T00:05:23Z	98	
266549484	8	17607	true	2016-12-12T20:53:57Z	2016-12-12T20:53:57Z	13	
266554906	9	739813	true	2016-12-12T21:15:27Z	2016-12-12T21:15:27Z	32	
266556398	6	17607	false	2016-12-12T21:21:21Z	2016-12-12T21:21:21Z	92	
266556715	6	176984	false	2016-12-12T21:22:35Z	2016-12-12T21:22:35Z	9	
266559881	9	17607	true	2016-12-12T21:34:58Z	2016-12-12T21:34:58Z	53	
266570198	9	718899	true	2016-12-12T22:14:54Z	2016-12-12T22:14:54Z	53	
266574150	6	52195	false	2016-12-12T22:30:46Z	2016-12-12T22:30:46Z	9	
266582197	1	9373002	true	2016-12-12T23:05:14Z	2016-12-12T23:05:14Z	17	
266582229	6	158390	false	2016-12-12T23:05:22Z	2016-12-12T23:05:22Z	9	
266582586	6	9373002	false	2016-12-12T23:07:02Z	2016-12-12T23:07:02Z	22	
266586039	6	115769	false	2016-12-12T23:23:02Z	2016-12-12T23:23:02Z	84	
266594441	6	67512	false	2016-12-13T00:08:32Z	2016-12-13T00:08:32Z	5	
266612806	6	2512748	false	2016-12-13T01:58:02Z	2016-12-13T01:58:02Z	5	
266631413	6	665754	false	2016-12-13T03:38:29Z	2016-12-13T03:38:29Z	20	
266645033	6	4421720	false	2016-12-13T05:14:49Z	2016-12-13T05:14:49Z	35	
266679152	6	7135896	false	2016-12-13T08:42:37Z	2016-12-13T08:42:37Z	7	
266803703	6	291301	false	2016-12-13T17:26:20Z	2016-12-13T17:26:20Z	5	
266806461	9	17607	true	2016-12-13T17:36:22Z	2016-12-13T17:36:22Z	115	
266816022	9	739813	true	2016-12-13T18:11:38Z	2016-12-13T18:11:38Z	28	
266816578	6	4421720	false	2016-12-13T18:13:41Z	2016-12-13T18:13:41Z	28	
266819789	6	579	false	2016-12-13T18:25:54Z	2016-12-13T18:25:54Z	11	
266827296	6	176984	false	2016-12-13T18:53:36Z	2016-12-13T18:53:36Z	5	
266828948	9	17607	true	2016-12-13T18:59:23Z	2016-12-13T18:59:23Z	5	
266830193	1	17607	true	2016-12-13T19:03:53Z	2016-12-13T19:03:53Z	33	
266831796	9	17607	true	2016-12-13T19:09:55Z	2016-12-13T19:09:55Z	121	
266835719	11	17607	false	2016-12-13T19:24:38Z	2016-12-13T19:24:38Z	201	
266836746	11	17607	false	2016-12-13T19:28:23Z	2016-12-13T19:28:23Z	101	
266837672	10	4421720	true	2016-12-13T19:31:50Z	2016-12-13T19:31:50Z	6	
266839365	6	17607	false	2016-12-13T19:38:14Z	2016-12-13T19:38:14Z	39	
266840164	6	17607	false	2016-12-13T19:41:12Z	2016-12-13T19:41:12Z	11	
266840236	6	579	false	2016-12-13T19:41:30Z	2016-12-13T19:41:30Z	5	
266842051	11	739813	false	2016-12-13T19:48:26Z	2016-12-13T19:48:26Z	61	
266843239	10	17607	true	2016-12-13T19:53:01Z	2016-12-13T19:53:01Z	3	
266861680	6	176984	false	2016-12-13T21:05:16Z	2016-12-13T21:05:16Z	29	
266882243	9	9373002	true	2016-12-13T22:27:54Z	2016-12-13T22:27:54Z	82	
267433861	6	579	false	2016-12-15T20:22:51Z	2016-12-15T20:22:51Z	11	
267653232	6	115769	false	2016-12-16T17:47:06Z	2016-12-16T17:47:06Z	11	
267653367	6	498775	false	2016-12-16T17:47:37Z	2016-12-16T17:47:37Z	5	
267680376	6	739813	false	2016-12-16T19:47:35Z	2016-12-16T19:47:35Z	18	
268069558	10	17607	true	2016-12-19T20:28:45Z	2016-12-19T20:28:45Z	3	
268134798	12	2512748	false	2016-12-20T02:12:32Z	2016-12-20T02:12:32Z	3	
268763104	6	7135896	false	2016-12-22T09:59:00Z	2016-12-22T09:59:00Z	16	
268797297	6	176984	false	2016-12-22T13:15:35Z	2016-12-22T13:15:35Z	10	
268813875	6	17607	false	2016-12-22T14:46:02Z	2016-12-22T14:46:02Z	18	
268871635	6	17607	false	2016-12-22T19:23:59Z	2016-12-22T19:23:59Z	22	
268872050	6	158390	false	2016-12-22T19:26:14Z	2016-12-22T19:26:14Z	8	
268874141	6	176984	false	2016-12-22T19:37:13Z	2016-12-22T19:37:13Z	5	
268874727	6	17607	false	2016-12-22T19:40:11Z	2016-12-22T19:40:11Z	2	
268879179	6	158390	false	2016-12-22T20:03:03Z	2016-12-22T20:03:03Z	17	
268879538	6	176984	false	2016-12-22T20:04:53Z	2016-12-22T20:04:53Z	8	
268880219	6	17607	false	2016-12-22T20:08:35Z	2016-12-22T20:08:35Z	5	
268892787	5	17607	false	2016-12-22T21:19:12Z	2016-12-22T21:19:12Z	1	
268893730	2	17607	true	2016-12-22T21:24:37Z	2016-12-22T21:24:37Z	3	
268894201	2	17607	true	2016-12-22T21:27:32Z	2016-12-22T21:27:32Z	23	
268894915	14	17607	false	2016-12-22T21:31:37Z	2016-12-22T21:31:37Z	34	
268900367	14	739813	false	2016-12-22T22:01:37Z	2016-12-22T22:01:37Z	95	
268956816	6	739813	false	2016-12-23T08:35:17Z	2016-12-23T08:35:17Z	4	
269799392	14	17607	false	2016-12-30T17:36:47Z	2016-12-30T17:36:47Z	17	
269814040	15	17607	true	2016-12-30T19:47:11Z	2016-12-30T19:47:11Z	69	
269819452	10	7135896	true	2016-12-30T20:40:43Z	2016-12-30T20:40:43Z	1	
269820036	10	52195	true	2016-12-30T20:46:25Z	2016-12-30T20:46:25Z	1	
269864834	15	7135896	true	2016-12-31T13:23:06Z	2016-12-31T13:23:06Z	1	
269955759	14	52195	false	2017-01-02T10:37:17Z	2017-01-02T10:37:17Z	3	
270073673	14	7135896	false	2017-01-03T09:12:28Z	2017-01-03T09:12:28Z	4	
270088530	14	665754	false	2017-01-03T10:43:09Z	2017-01-03T10:43:09Z	2	
270124937	14	2512748	false	2017-01-03T14:25:20Z	2017-01-03T14:25:20Z	6	
270148468	14	15943089	false	2017-01-03T16:01:51Z	2017-01-03T16:01:51Z	4	
270168975	14	739813	false	2017-01-03T17:20:12Z	2017-01-03T17:20:12Z	34	
270220554	14	2512748	false	2017-01-03T20:48:40Z	2017-01-03T20:48:40Z	15	
270680107	13	17607	false	2017-01-05T16:02:12Z	2017-01-05T16:02:12Z	86	
270702851	13	234659	false	2017-01-05T17:23:48Z	2017-01-05T17:23:48Z	33	
270703131	13	17607	false	2017-01-05T17:24:59Z	2017-01-05T17:24:59Z	28	
270705901	13	739813	false	2017-01-05T17:36:12Z	2017-01-05T17:36:12Z	49	
