259159386	1	5038030	false	2016-11-08T15:01:03Z	2016-11-08T15:01:03Z	33	
259163935	1	976139	false	2016-11-08T15:16:57Z	2016-11-08T15:16:57Z	21	
259165040	1	528677	false	2016-11-08T15:20:42Z	2016-11-08T15:20:42Z	13	
259171039	1	5038030	false	2016-11-08T15:41:06Z	2016-11-08T15:41:06Z	37	
259172201	1	976139	false	2016-11-08T15:45:18Z	2016-11-08T15:45:18Z	9	
