294238268	1	439929	false	2017-04-14T21:15:48Z	2017-04-14T21:15:48Z	144	
294240784	1	96947	false	2017-04-14T21:31:56Z	2017-04-14T21:31:56Z	282	
294241172	1	899444	false	2017-04-14T21:34:17Z	2017-04-14T21:34:17Z	38	
294241322	1	96947	false	2017-04-14T21:35:21Z	2017-04-14T21:35:21Z	8	
