237725054	60	1066536	false	2016-08-05T00:28:37Z	2016-08-05T00:28:37Z	23	
237765788	60	79017	false	2016-08-05T06:19:03Z	2016-08-05T06:19:03Z	156	
237917553	60	1066536	false	2016-08-05T17:51:53Z	2016-08-05T17:51:53Z	45	
243837380	62	4421720	false	2016-08-31T17:24:37Z	2016-08-31T17:24:37Z	28	
244191086	62	9373002	false	2016-09-01T19:47:59Z	2016-09-01T19:47:59Z	13	
246776562	64	4421720	false	2016-09-13T18:27:00Z	2016-09-13T18:27:00Z	49	
246777244	60	4421720	false	2016-09-13T18:29:13Z	2016-09-13T18:29:13Z	17	
246779420	58	4421720	false	2016-09-13T18:36:09Z	2016-09-13T18:36:09Z	14	
247398701	30	79017	false	2016-09-15T17:42:32Z	2016-09-15T17:42:32Z	42	
247642471	30	4421720	false	2016-09-16T16:15:29Z	2016-09-16T16:15:29Z	14	
247643278	30	4421720	false	2016-09-16T16:18:56Z	2016-09-16T16:18:56Z	13	
248438783	64	4421720	false	2016-09-20T21:23:17Z	2016-09-20T21:23:17Z	64	
248439608	64	79017	false	2016-09-20T21:26:39Z	2016-09-20T21:26:39Z	16	
248675618	64	4421720	false	2016-09-21T16:59:26Z	2016-09-21T16:59:26Z	134	
248677051	7	4421720	false	2016-09-21T17:04:36Z	2016-09-21T17:04:36Z	11	
248677323	8	4421720	false	2016-09-21T17:05:32Z	2016-09-21T17:05:32Z	11	
248677426	9	4421720	false	2016-09-21T17:05:56Z	2016-09-21T17:05:56Z	11	
248677548	11	4421720	false	2016-09-21T17:06:24Z	2016-09-21T17:06:24Z	11	
248678064	31	4421720	false	2016-09-21T17:08:13Z	2016-09-21T17:08:13Z	20	
248678207	40	4421720	false	2016-09-21T17:08:41Z	2016-09-21T17:08:41Z	11	
248678269	43	4421720	false	2016-09-21T17:08:53Z	2016-09-21T17:08:53Z	11	
248678519	58	4421720	false	2016-09-21T17:09:52Z	2016-09-21T17:09:52Z	15	
248711661	40	676289	false	2016-09-21T19:08:01Z	2016-09-21T19:08:01Z	18	
248766080	40	4421720	false	2016-09-21T22:52:50Z	2016-09-21T22:52:50Z	35	
249135736	63	505333	true	2016-09-23T08:40:42Z	2016-09-23T08:40:42Z	1	
249870861	29	505333	false	2016-09-27T13:51:50Z	2016-09-27T13:51:50Z	32	
250269381	64	9373002	false	2016-09-28T19:12:48Z	2016-09-28T19:12:48Z	17	
250269488	64	10602	false	2016-09-28T19:13:11Z	2016-09-28T19:13:11Z	15	
250276207	64	9373002	false	2016-09-28T19:36:45Z	2016-09-28T19:36:45Z	9	
250276459	64	4421720	false	2016-09-28T19:37:26Z	2016-09-28T19:37:26Z	47	
250280516	64	10602	false	2016-09-28T19:53:15Z	2016-09-28T19:53:15Z	30	
250282216	64	4421720	false	2016-09-28T19:59:50Z	2016-09-28T19:59:50Z	11	
250282409	64	1485909	false	2016-09-28T20:00:36Z	2016-09-28T20:00:36Z	9	
250283308	64	4421720	false	2016-09-28T20:03:53Z	2016-09-28T20:03:53Z	33	
250283445	64	205482	false	2016-09-28T20:04:23Z	2016-09-28T20:04:23Z	24	
250795930	64	79017	false	2016-09-30T16:54:00Z	2016-09-30T16:54:00Z	31	
251736581	64	4421720	false	2016-10-05T17:07:34Z	2016-10-05T17:07:34Z	82	
251751296	64	505333	false	2016-10-05T18:01:39Z	2016-10-05T18:01:39Z	153	
251770457	63	1485909	true	2016-10-05T19:13:08Z	2016-10-05T19:13:08Z	1	
251771032	64	10602	false	2016-10-05T19:15:27Z	2016-10-05T19:15:27Z	24	
251771381	64	567540	false	2016-10-05T19:16:53Z	2016-10-05T19:16:53Z	15	
251771385	64	505333	false	2016-10-05T19:16:54Z	2016-10-05T19:16:54Z	12	
251842040	66	4421720	false	2016-10-06T01:05:34Z	2016-10-06T01:05:34Z	30	
252916287	67	9373002	false	2016-10-11T13:28:33Z	2016-10-11T13:28:33Z	23	
252916878	67	9373002	false	2016-10-11T13:30:42Z	2016-10-11T13:30:42Z	26	
252948680	64	79017	false	2016-10-11T15:18:32Z	2016-10-11T15:18:32Z	9	
252950127	64	4421720	false	2016-10-11T15:23:08Z	2016-10-11T15:23:08Z	59	
253066418	67	4421720	false	2016-10-11T22:30:33Z	2016-10-11T22:30:33Z	24	
253067565	67	15943089	false	2016-10-11T22:35:18Z	2016-10-11T22:35:18Z	40	
253067974	67	498775	false	2016-10-11T22:37:20Z	2016-10-11T22:37:20Z	18	
253068763	66	4421720	false	2016-10-11T22:41:23Z	2016-10-11T22:41:23Z	10	
253069113	67	15943089	false	2016-10-11T22:43:11Z	2016-10-11T22:43:11Z	38	
253072115	63	4421720	true	2016-10-11T22:59:59Z	2016-10-11T22:59:59Z	3	
253631024	52	4421720	false	2016-10-13T20:36:03Z	2016-10-13T20:36:03Z	47	
254026418	67	567540	false	2016-10-16T04:13:13Z	2016-10-16T04:13:13Z	68	
254054693	67	2512748	false	2016-10-16T15:49:08Z	2016-10-16T15:49:08Z	33	
254256435	67	1093990	false	2016-10-17T16:19:58Z	2016-10-17T16:19:58Z	15	
254258259	67	567540	false	2016-10-17T16:26:21Z	2016-10-17T16:26:21Z	56	
254265961	67	79017	false	2016-10-17T16:54:07Z	2016-10-17T16:54:07Z	63	
254289658	67	567540	false	2016-10-17T18:20:15Z	2016-10-17T18:20:15Z	57	
255228164	69	4421720	false	2016-10-20T21:05:57Z	2016-10-20T21:05:57Z	31	
255470648	67	567540	false	2016-10-21T21:33:37Z	2016-10-21T21:33:37Z	35	
255514323	67	1093990	false	2016-10-22T08:12:05Z	2016-10-22T08:12:05Z	20	
255783247	67	567540	false	2016-10-24T15:59:09Z	2016-10-24T15:59:09Z	242	
256763685	68	4421720	true	2016-10-27T20:45:00Z	2016-10-27T20:45:00Z	13	
256763799	64	4421720	false	2016-10-27T20:45:26Z	2016-10-27T20:45:26Z	3	
256764725	68	505333	true	2016-10-27T20:49:02Z	2016-10-27T20:49:02Z	54	
257140147	70	10602	false	2016-10-30T09:10:17Z	2016-10-30T09:10:17Z	20	
257383588	68	4421720	true	2016-10-31T18:45:47Z	2016-10-31T18:45:47Z	74	
257384339	68	4421720	true	2016-10-31T18:48:18Z	2016-10-31T18:48:18Z	3	
257388988	70	4421720	false	2016-10-31T19:05:08Z	2016-10-31T19:05:08Z	45	
257393116	71	4421720	true	2016-10-31T19:21:02Z	2016-10-31T19:21:02Z	10	
257461765	71	9373002	true	2016-11-01T00:37:09Z	2016-11-01T00:37:09Z	1	
257594485	71	4421720	true	2016-11-01T15:19:03Z	2016-11-01T15:19:03Z	4	
257597942	70	4421720	false	2016-11-01T15:31:09Z	2016-11-01T15:31:09Z	48	
257836211	70	10602	false	2016-11-02T11:12:49Z	2016-11-02T11:12:49Z	24	
257914415	70	505333	false	2016-11-02T16:14:09Z	2016-11-02T16:14:09Z	18	
258683823	72	505333	false	2016-11-06T14:21:07Z	2016-11-06T14:21:07Z	9	
259227306	73	505333	true	2016-11-08T19:01:27Z	2016-11-08T19:01:27Z	23	
259227545	72	505333	false	2016-11-08T19:02:18Z	2016-11-08T19:02:18Z	1	
259227768	70	505333	false	2016-11-08T19:03:08Z	2016-11-08T19:03:08Z	7	
259239737	70	1093990	false	2016-11-08T19:48:11Z	2016-11-08T19:48:11Z	13	
259241554	70	505333	false	2016-11-08T19:54:50Z	2016-11-08T19:54:50Z	20	
259448732	70	1093990	false	2016-11-09T15:55:10Z	2016-11-09T15:55:10Z	4	
259540168	70	9373002	false	2016-11-09T22:05:47Z	2016-11-09T22:05:47Z	24	
259540480	70	9373002	false	2016-11-09T22:07:04Z	2016-11-09T22:07:04Z	25	
259540660	70	4421720	false	2016-11-09T22:07:52Z	2016-11-09T22:07:52Z	12	
259552962	70	567540	false	2016-11-09T23:06:55Z	2016-11-09T23:06:55Z	15	
259553359	70	567540	false	2016-11-09T23:09:09Z	2016-11-09T23:09:09Z	4	
259764083	70	4421720	false	2016-11-10T18:10:47Z	2016-11-10T18:10:47Z	4	
259826987	67	567540	false	2016-11-10T22:30:00Z	2016-11-10T22:30:00Z	34	
261441664	67	567540	false	2016-11-18T03:43:21Z	2016-11-18T03:43:21Z	75	
261441792	67	567540	false	2016-11-18T03:44:36Z	2016-11-18T03:44:36Z	12	
261504163	67	275871	false	2016-11-18T10:53:13Z	2016-11-18T10:53:13Z	9	
261564772	67	4421720	false	2016-11-18T15:49:30Z	2016-11-18T15:49:30Z	138	
263767972	67	718899	false	2016-11-30T02:50:34Z	2016-11-30T02:50:34Z	109	
263769457	67	567540	false	2016-11-30T03:00:31Z	2016-11-30T03:00:31Z	13	
263769791	67	718899	false	2016-11-30T03:02:48Z	2016-11-30T03:02:48Z	27	
263770442	67	567540	false	2016-11-30T03:07:20Z	2016-11-30T03:07:20Z	9	
264050392	75	173025	false	2016-12-01T01:21:33Z	2016-12-01T01:21:33Z	23	
264226093	75	567540	false	2016-12-01T16:47:39Z	2016-12-01T16:47:39Z	75	
264318173	75	287917	false	2016-12-01T22:40:50Z	2016-12-01T22:40:50Z	57	
264469131	75	567540	false	2016-12-02T14:43:36Z	2016-12-02T14:43:36Z	73	
264480134	75	1485909	false	2016-12-02T15:27:53Z	2016-12-02T15:27:53Z	27	
265050381	76	4421720	true	2016-12-06T03:23:43Z	2016-12-06T03:23:43Z	6	
265203897	76	567540	true	2016-12-06T16:51:32Z	2016-12-06T16:51:32Z	6	
265333592	77	205482	false	2016-12-07T02:02:07Z	2016-12-07T02:02:07Z	27	
265341164	77	173559	false	2016-12-07T02:54:28Z	2016-12-07T02:54:28Z	46	
265342025	77	567540	false	2016-12-07T03:00:34Z	2016-12-07T03:00:34Z	76	
265342153	77	567540	false	2016-12-07T03:01:33Z	2016-12-07T03:01:33Z	76	
265502251	77	287917	false	2016-12-07T16:50:32Z	2016-12-07T16:50:32Z	58	
265570847	77	883973	false	2016-12-07T20:56:37Z	2016-12-07T20:56:37Z	85	
265573051	77	205482	false	2016-12-07T21:04:53Z	2016-12-07T21:04:53Z	51	
265602183	76	4421720	true	2016-12-07T23:04:57Z	2016-12-07T23:04:57Z	13	
265602708	74	4421720	true	2016-12-07T23:07:38Z	2016-12-07T23:07:38Z	3	
266621650	67	567540	false	2016-12-13T02:55:31Z	2016-12-13T02:55:31Z	79	
266658421	67	718899	false	2016-12-13T06:31:47Z	2016-12-13T06:31:47Z	58	
266707386	67	275871	false	2016-12-13T10:50:37Z	2016-12-13T10:50:37Z	31	
267193097	53	13093042	false	2016-12-14T23:48:57Z	2016-12-14T23:48:57Z	240	
270029131	78	505333	false	2017-01-02T22:56:44Z	2017-01-02T22:56:44Z	124	
