272326658	1	13093042	true	2017-01-13T00:26:52Z	2017-01-13T00:26:52Z	1	
274664906	1	13093042	true	2017-01-24T00:38:41Z	2017-01-24T00:38:41Z	33	
276521860	1	906649	true	2017-01-31T23:02:15Z	2017-01-31T23:02:15Z	25	
276530207	1	13093042	true	2017-01-31T23:44:04Z	2017-01-31T23:44:04Z	57	
276775617	1	906649	true	2017-02-01T20:41:18Z	2017-02-01T20:41:18Z	44	
276791108	1	13093042	true	2017-02-01T21:40:11Z	2017-02-01T21:40:11Z	49	
